1010000000000000000000,2510       BERRY                RD,,HOUSTON,TX,770937422,957877905,4,Active,Small Non-Residential,ERCOT,BY,BERRY,Y,,Small Non-Residential,Y,AMSM,N
1010000000000000000000,4063       LOST OAK             DR,,SPRING,TX,773884944,957877905,5,Active,Residential,ERCOT,LU,LOUETTA,Y,,Residential,Y,AMSR,N
1010000000000000000000,1910       BOSTIC               ST,,HOUSTON,TX,770937428,957877905,4,Active,Residential,ERCOT,BY,BERRY,Y,,Residential,Y,AMSR,N
1010000000000000000000,107       ENCHANTED OAKS       CT,,SPRING,TX,773886035,957877905,5,Inactive,Residential,ERCOT,WF,WESTFIELD,Y,,Residential,Y,AMSR,N
1010000000000000000000,203       PINE BRANCH          DR,,SPRING,TX,773885997,957877905,5,Active,Residential,ERCOT,LU,LOUETTA,Y,,Residential,Y,AMSR,N
1010000000000000000000,291       CASA GRANDE          DR,,HOUSTON,TX,770604801,957877905,4,Active,Residential,ERCOT,HV,HIDDEN VALLEY,Y,,Residential,Y,AMSR,N
1010000000000000000000,238       SHOTWELL             ST,,HOUSTON,TX,770203040,957877905,2,Active,Residential,ERCOT,WV,WALLISVILLE,Y,,Residential,Y,AMSR,N
1010000000000000000000,505       HENKE                ST,,HOUSTON,TX,770204901,957877905,2,Active,Residential,ERCOT,WV,WALLISVILLE,Y,,Residential,Y,AMSR,N
1010000000000000000000,1809       HAILEY               ST,,HOUSTON,TX,770202230,957877905,2,Active,Residential,ERCOT,BH,BRINGHURST,Y,,Residential,Y,AMSR,N
1010000000000000000000,3508       LINN                 ST,,HOUSTON,TX,770264419,957877905,2,Active,Residential,ERCOT,NS,NORTHSIDE,Y,,Residential,Y,AMSR,N
1010000000000000000000,3847       WIPPRECHT            ST,,HOUSTON,TX,770263929,957877905,2,Active,Residential,ERCOT,NS,NORTHSIDE,Y,,Residential,Y,AMSR,N
1010000000000000000000,4107       KASHMERE             ST,,HOUSTON,TX,770263815,957877905,2,Active,Residential,ERCOT,NS,NORTHSIDE,Y,,Residential,Y,AMSR,N
1010000000000000000000,14910    N  WOODCREEK,,DAYTON,TX,775350000,957877905,4,Active,Residential,ERCOT,MB,MONT BELVIEU,Y,,Residential,Y,AMSR,Y
1010000000000000000000,7907       PEACHTREE            ST,,HOUSTON,TX,770166413,957877905,2,Active,Residential,ERCOT,BE,BERTWOOD,Y,,Residential,Y,AMSR,N
1010000000000000000000,2221       SENS                 RD,,LA PORTE,TX,775719209,957877905,2,Active,Small Non-Residential,ERCOT,UW,UNDERWOOD,Y,,Medium Non-Residential,Y,AMSM,N
1010000000000000000000,14110       LUTHE                RD,,HOUSTON,TX,770391814,957877905,4,Active,Small Non-Residential,ERCOT,AD,ALDINE,Y,,Residential,Y,AMSR,N
1010000000000000000000,14807       YARBERRY             ST,,HOUSTON,TX,770391032,957877905,4,Active,Small Non-Residential,ERCOT,AD,ALDINE,Y,,Small Non-Residential,Y,AMSR,N
1010000000000000000000,4926       OTTERBURY            DR,,HOUSTON,TX,770394833,957877905,4,Active,Residential,ERCOT,LA,LAUDER,Y,,Residential,Y,AMSR,N
1010000000000000000000,12215       WILD PINE            DR   B,,HOUSTON,TX,770396404,957877905,2,Active,Residential,ERCOT,LA,LAUDER,Y,,Residential,Y,AMSR,N
1010000000000000000000,5000       HARTWICK             RD,,HOUSTON,TX,770932223,957877905,2,Active,Residential,ERCOT,SW,SCENIC WOODS,Y,,Residential,Y,AMSR,N
1010000000000000000000,5115       CICADA               LN,,HOUSTON,TX,770393710,957877905,4,Active,Residential,ERCOT,LA,LAUDER,Y,,Residential,Y,AMSR,N
1010000000000000000000,4706       FITCH                ST,,HOUSTON,TX,770165115,957877905,3,Active,Residential,ERCOT,BE,BERTWOOD,Y,,Residential,Y,AMSR,N
1010000000000000000000,6311       TAUTENHAHN           RD,,HOUSTON,TX,770162425,957877905,2,De-Energized,Residential,ERCOT,SW,SCENIC WOODS,Y,,Residential,Y,AMSR,N
1010000000000000000000,19026       SANDIA PINES         DR,,HUMBLE,TX,773463118,957877905,2,Active,Residential,ERCOT,HB,HUMBLE,Y,,Residential,Y,AMSR,N
1010000000000000000000,14021/2    ORIOLE               LN,,WHARTON,TX,774883338,957877905,11,Active,Residential,ERCOT,WR,WHARTON,Y,,Residential,Y,AMSR,N
1010000000000000000000,7211       HERMANN              RD,,HOUSTON,TX,770504811,957877905,2,Active,Residential,ERCOT,SW,SCENIC WOODS,Y,,Residential,Y,AMSR,N
1010000000000000000000,2103       LADIN                DR,,HOUSTON,TX,770393229,957877905,4,Active,Residential,ERCOT,AD,ALDINE,Y,,Residential,Y,AMSR,Y
1010000000000000000000,2519       SANDYDALE            LN,,HOUSTON,TX,770394311,957877905,4,Active,Residential,ERCOT,AD,ALDINE,Y,,Residential,Y,AMSR,N
1010000000000000000000,610       VINCENT              ST,,HOUSTON,TX,770094640,957877905,5,Active,Residential,ERCOT,CR,CROCKETT REIT,Y,,Residential,Y,AMSR,N
1010000000000000000000,514       FORT VELASCO         DR,,FREEPORT,TX,775417208,957877905,4,Active,Residential,ERCOT,VL,VELASCO,Y,,Residential,Y,AMSR,N
1010000000000000000000,4713       HAIN                 ST,,HOUSTON,TX,770093325,957877905,4,Active,Residential,ERCOT,HR,HARDY REIT,Y,,Residential,Y,AMSR,Y
1010000000000000000000,911       16TH                 ST,,DICKINSON,TX,775392389,957877905,3,Active,Residential,ERCOT,PHR,PH ROBINSON,Y,,Residential,Y,AMSR,N
1010000000000000000000,8618       IRON LIEGE           CT,,HOUSTON,TX,770885029,957877905,6,Active,Residential,ERCOT,LK,LITTLE YORK,Y,,Residential,Y,AMSR,N
1010000000000000000000,117       TALLANT              ST,,HOUSTON,TX,770763623,957877905,5,Active,Residential,ERCOT,BY,BERRY,Y,"06/29/2018,Move In",Residential,Y,AMSR,N
1010000000000000000000,608       BYRNE                ST,,HOUSTON,TX,770097214,957877905,5,Inactive,Residential,ERCOT,CR,CROCKETT REIT,Y,,Residential,Y,AMSR,N
1010000000000000000000,8210       HELMERS              ST,,HOUSTON,TX,770223324,957877905,4,Active,Residential,ERCOT,BY,BERRY,Y,,Residential,Y,AMSR,N
1010000000000000000000,604       MERRILL              ST,,HOUSTON,TX,770096206,957877905,5,Inactive,Residential,ERCOT,CR,CROCKETT REIT,Y,,Residential,Y,AMSR,N
1010000000000000000000,3101/2    NORTH                ST,,HOUSTON,TX,770095649,957877905,5,Active,Small Non-Residential,ERCOT,CR,CROCKETT REIT,Y,,Residential,Y,AMSM,N
1010000000000000000000,5226       NORBORNE             LN,,HOUSTON,TX,770691536,957877905,7,Active,Residential,ERCOT,BA,BAMMEL,Y,,Residential,Y,AMSR,N
1010000000000000000000,16311 TOMBALL PKWY,,HOUSTON,TX,770641811,957877905,24,Active,Large Non-Residential,ERCOT,THW,TH WHARTON,Y,,Large Non-Residential,N,,N
1010000000000000000000,13203       PARADISE VALLEY      DR,,HOUSTON,TX,770692530,957877905,7,Active,Residential,ERCOT,BA,BAMMEL,Y,,Residential,Y,AMSR,N
1010000000000000000000,2817       FERRY                RD,,BAYTOWN,TX,775203818,957877905,5,Active,Small Non-Residential,ERCOT,CD,CEDAR BAYOU,Y,,Medium Non-Residential,Y,AMSM,N
1010000000000000000000,5306       LODGE CREEK          DR,,HOUSTON,TX,770662537,957877905,7,Active,Residential,ERCOT,BA,BAMMEL,Y,,Residential,Y,AMSR,Y
1010000000000000000000,2130       UNION MILL           RD,,HOUSTON,TX,770672744,957877905,7,Active,Residential,ERCOT,GZ,GEARS,Y,,Residential,Y,AMSR,Y
1010000000000000000000,12631       VETERANS MEMORIAL    DR   A,,HOUSTON,TX,770142101,957877905,7,Active,Residential,ERCOT,BA,BAMMEL,Y,,Residential,Y,AMSR,N
1010000000000000000000,2030 S LOCKWOOD,,HOUSTON,TX,770204420,957877905,27,De-Energized,Small Non-Residential,ERCOT,UN,UNIVERSITY REIT,Y,,Small Non-Residential,N,,N
1010000000000000000000,1503       MISSISSIPPI          ST,,BAYTOWN,TX,775206321,957877905,6,Active,Residential,ERCOT,BT,BAYTOWN,Y,,Residential,Y,AMSR,Y
1010000000000000000000,6214       NOWLIN               DR,,BAYTOWN,TX,775219241,957877905,6,Active,Residential,ERCOT,CD,CEDAR BAYOU,Y,,Residential,Y,AMSR,N
1010000000000000000000,986       DEWALT               ST,,HOUSTON,TX,770885054,957877905,6,Active,Residential,ERCOT,LK,LITTLE YORK,Y,,Residential,Y,AMSR,N
1010000000000000000000,6334       BEAU GESTE           DR,,HOUSTON,TX,770885207,957877905,6,Active,Residential,ERCOT,DH,DEIHL,Y,,Residential,Y,AMSR,N
1010000000000000000000,6423       WHEATLEY             ST,,HOUSTON,TX,770913127,957877905,8,Active,Residential,ERCOT,LK,LITTLE YORK,Y,,Residential,Y,AMSR,N
1010000000000000000000,2019       MOSHER               LN,,HOUSTON,TX,770881741,957877905,8,Active,Residential,ERCOT,LK,LITTLE YORK,Y,,Residential,Y,AMSR,N
1010000000000000000000,7434       TALL PINES           DR,,HOUSTON,TX,770886608,957877905,6,Active,Residential,ERCOT,DH,DEIHL,Y,,Residential,Y,AMSR,N
1010000000000000000000,945    W  LITTLE YORK          RD,,HOUSTON,TX,770912355,957877905,6,Active,Small Non-Residential,ERCOT,LK,LITTLE YORK,Y,,Small Non-Residential,Y,AMSM,N
1010000000000000000000,2415       TANNEHILL            DR,,HOUSTON,TX,770083050,957877905,8,Active,Residential,ERCOT,EU,EUREKA REIT,Y,,Residential,Y,AMSR,N
1010000000000000000000,10811       CREEKTREE            DR,,HOUSTON,TX,770703931,957877905,9,De-Energized,Residential,ERCOT,KL,KLUGE,Y,,Residential,Y,AMSR,N
1010000000000000000000,10214       ASH FORK             DR,,HOUSTON,TX,770645326,957877905,9,Active,Residential,ERCOT,THW,TH WHARTON,Y,,Residential,Y,AMSR,N
1010000000000000000000,1704    W  34TH                 ST,,HOUSTON,TX,770186200,957877905,7,Active,Small Non-Residential,ERCOT,WO,WHITE OAK,Y,,Small Non-Residential,Y,AMSR,N
1010000000000000000000,1015    W  31ST                 ST,,HOUSTON,TX,770187515,957877905,7,Active,Residential,ERCOT,WO,WHITE OAK,Y,,Residential,Y,AMSR,N
1010000000000000000000,209       OLIVE                AVE,,PASADENA,TX,775062010,957877905,20,Active,Residential,ERCOT,PA,PASADENA,Y,,Residential,Y,AMSR,N
1010000000000000000000,7615       LEATHER MARKET       ST,,HOUSTON,TX,770648244,957877905,9,Active,Residential,ERCOT,FR,FAIRBANKS,Y,,Residential,Y,AMSR,Y
1010000000000000000000,8151       WHITE OAK            PL,,HOUSTON,TX,770403576,957877905,9,Active,Residential,ERCOT,SA,SATSUMA,Y,,Residential,Y,AMSR,N
1010000000000000000000,14815       OAK PINES            DR,,HOUSTON,TX,770402915,957877905,9,De-Energized,Residential,ERCOT,FR,FAIRBANKS,Y,,Residential,Y,AMSR,N
1010000000000000000000,9422       OAKLAND              DR,,HOUSTON,TX,770647414,957877905,9,Active,Residential,ERCOT,FR,FAIRBANKS,Y,,Residential,Y,AMSR,Y
1010000000000000000000,2813       PARROTT              AVE,,ROSENBERG,TX,774714556,957877905,8,Active,Residential,ERCOT,RS,ROSENBERG,Y,,Residential,Y,AMSR,N
1010000000000000000000,1812       FIRWOOD              DR,,PASADENA,TX,775021618,957877905,20,Active,Residential,ERCOT,PA,PASADENA,Y,,Residential,Y,AMSR,N
1010000000000000000000,3527       ELMRIDGE             ST,,HOUSTON,TX,770254111,957877905,14,De-Energized,Residential,ERCOT,BR,BRAYS,Y,"06/29/2018,Move In",Residential,Y,AMSM,N
1010000000000000000000,9411       COUNTRY CREEK        DR,,HOUSTON,TX,770367903,957877905,16,De-Energized,Small Non-Residential,ERCOT,RO,ROARK,Y,,Small Non-Residential,Y,AMSM,N
1010000000000000000000,7519       TEAL RUN             DR,,HOUSTON,TX,770712319,957877905,16,Active,Residential,ERCOT,FD,FONDREN,Y,,Residential,Y,AMSR,Y
1010000000000000000000,7938       COBBLEFIELD          LN,,HOUSTON,TX,770712032,957877905,16,Active,Residential,ERCOT,FD,FONDREN,Y,,Residential,Y,AMSR,N
1010000000000000000000,204    E  COWAN                DR,,HOUSTON,TX,770075024,957877905,9,De-Energized,Residential,ERCOT,HE,HEIGHTS REIT,Y,,Residential,Y,AMSR,N
1010000000000000000000,7955       FAWN TERRACE         DR,,HOUSTON,TX,770712720,957877905,16,Active,Residential,ERCOT,BL,BLUERIDGE,Y,,Residential,Y,AMSR,N
1010000000000000000000,2825       AVENUE G,,ROSENBERG,TX,774712752,957877905,8,Active,Residential,ERCOT,RS,ROSENBERG,Y,,Residential,Y,AMSR,Y
1010000000000000000000,1528       29TH                 ST,,GALVESTON,TX,775506806,957877905,15,Active,Residential,ERCOT,GL,GALVESTON 26TH STREET,Y,,Residential,Y,AMSR,N
1010000000000000000000,1612       VERMONT              ST,,HOUSTON,TX,770061044,957877905,10,Active,Residential,ERCOT,DN,DUNLAVY,Y,,Residential,Y,AMSR,N
1010000000000000000000,5610       NORTH                FWY,,HOUSTON,TX,770764703,957877905,5,Active,Small Non-Residential,ERCOT,AN,AIRLINE REIT,Y,,Small Non-Residential,Y,AMSR,N
1010000000000000000000,302       BLUEBERRY            ST,,HOUSTON,TX,770185625,957877905,6,Active,Residential,ERCOT,AN,AIRLINE REIT,Y,,Residential,Y,AMSR,N
1010000000000000000000,745    E  7TH                  ST,,HOUSTON,TX,770071711,957877905,6,Active,Residential,ERCOT,HE,HEIGHTS REIT,Y,,Residential,Y,AMSR,N
1010000000000000000000,918       HOLLOW TREE          ST,,LA PORTE,TX,775716916,957877905,16,De-Energized,Residential,ERCOT,LP,LA PORTE,Y,,Residential,Y,AMSR,N
1010000000000000000000,2218       GREYBURN             LN,,HOUSTON,TX,770805213,957877905,11,Active,Residential,ERCOT,CB,CAMPBELL,Y,,Residential,Y,AMSR,N
1010000000000000000000,2823       TRIWAY               LN,,HOUSTON,TX,770431809,957877905,11,Active,Residential,ERCOT,CB,CAMPBELL,Y,,Residential,Y,AMSR,N
1010000000000000000000,14107       CAROLCREST           CIR,,HOUSTON,TX,770796803,957877905,13,Active,Residential,ERCOT,ME,MEMORIAL,Y,,Residential,Y,AMSR,N
1010000000000000000000,11519       INGA                 LN,,HOUSTON,TX,770642225,957877905,7,Active,Residential,ERCOT,THW,TH WHARTON,Y,,Residential,Y,AMSR,N
1010000000000000000000,4302       AVENUE L,,GALVESTON,TX,775503722,957877905,15,Active,Residential,ERCOT,GA,WEST GALVESTON,Y,,Residential,Y,AMSR,N
1010000000000000000000,7802       BATTLEOAK            DR,,HOUSTON,TX,770402733,957877905,8,Active,Residential,ERCOT,FR,FAIRBANKS,Y,,Residential,Y,AMSR,N
1010000000000000000000,11242       RIPPLING MEADOWS     DR,,HOUSTON,TX,770644503,957877905,7,Active,Residential,ERCOT,THW,TH WHARTON,Y,,Residential,Y,AMSR,N
1010000000000000000000,7638       CRISP WOOD           LN,,HOUSTON,TX,770863008,957877905,7,Active,Residential,ERCOT,FR,FAIRBANKS,Y,,Residential,Y,AMSR,N
1010000000000000000000,7611       SILVER CLOUD         LN,,HOUSTON,TX,770862633,957877905,7,Active,Residential,ERCOT,FR,FAIRBANKS,Y,,Residential,Y,AMSR,N
1010000000000000000000,6642       DUSTY DAWN           DR,,HOUSTON,TX,770862114,957877905,7,Active,Residential,ERCOT,THW,TH WHARTON,Y,,Residential,Y,AMSR,Y
1010000000000000000000,154       POST OAK             LN,,CLUTE,TX,775314119,957877905,9,Active,Residential,ERCOT,LJ,LAKE JACKSON,Y,,Residential,Y,AMSR,N
1010000000000000000000,4519       OAKSHIRE             DR,,HOUSTON,TX,770275505,957877905,11,Active,Residential,ERCOT,BI,BELLAIRE,Y,,Residential,Y,AMSM,N
1010000000000000000000,10002       LOCKE                LN,,HOUSTON,TX,770423102,957877905,13,De-Energized,Residential,ERCOT,HY,HAYES,Y,,Residential,Y,AMSR,N
1010000000000000000000,10711       LYNBROOK             DR,,HOUSTON,TX,770421415,957877905,13,Active,Residential,ERCOT,HY,HAYES,Y,,Residential,Y,AMSR,N
1010000000000000000000,3701       BELLAIRE             BLVD,,HOUSTON,TX,770251206,957877905,28,De-Energized,Small Non-Residential,ERCOT,BR,BRAYS,Y,,Small Non-Residential,N,,N
1010000000000000000000,12207       BURGOYNE             DR,,HOUSTON,TX,770775925,957877905,14,Active,Residential,ERCOT,WI,WESTHEIMER,Y,,Residential,Y,AMSR,N
1010000000000000000000,4834       CROKER RIDGE         RD,,HOUSTON,TX,770533726,957877905,17,Active,Residential,ERCOT,IR,INTERMEDIATE,Y,,Residential,Y,AMSR,N
1010000000000000000000,6115    W  RIDGECREEK           DR,,HOUSTON,TX,770533424,957877905,17,Active,Residential,ERCOT,TV,TELVIEW,Y,,Residential,Y,AMSR,N
1010000000000000000000,5126       RAVEN RIDGE          DR,,HOUSTON,TX,770534529,957877905,17,Active,Residential,ERCOT,IR,INTERMEDIATE,Y,,Residential,Y,AMSR,N
1010000000000000000000,5119       PARKRIDGE            DR,,HOUSTON,TX,770535209,957877905,17,Active,Residential,ERCOT,TV,TELVIEW,Y,,Residential,Y,AMSR,N
1010000000000000000000,5219       NORTHRIDGE           DR,,HOUSTON,TX,770332952,957877905,16,Active,Residential,ERCOT,HM,HOLMES,Y,,Residential,Y,AMSR,N
1010000000000000000000,5503       ELM TREE             DR,,HOUSTON,TX,770481841,957877905,16,Active,Residential,ERCOT,CC,CHOCOLATE BAYOU,Y,,Residential,Y,AMSR,N
1010000000000000000000,16310       DETRIC               LN,,HOUSTON,TX,770534413,957877905,17,Active,Residential,ERCOT,TV,TELVIEW,Y,,Residential,Y,AMSR,N
1010000000000000000000,141       HUISACHE             ST,,LAKE JACKSON,TX,775664235,957877905,11,Active,Residential,ERCOT,LJ,LAKE JACKSON,Y,,Residential,Y,AMSR,Y
1010000000000000000000,5505       AVENUE R,,GALVESTON,TX,775515523,957877905,17,De-Energized,Residential,ERCOT,GA,WEST GALVESTON,Y,,Residential,Y,AMSR,N
1010000000000000000000,3522       LYDIA                ST,,HOUSTON,TX,770215914,957877905,15,Active,Residential,ERCOT,HM,HOLMES,Y,,Residential,Y,AMSR,N
1010000000000000000000,5918       IMOGENE              ST,,HOUSTON,TX,770747730,957877905,13,Active,Residential,ERCOT,ST,SHARPSTOWN,Y,,Residential,Y,AMSR,N
1010000000000000000000,5218       IMOGENE              ST,,HOUSTON,TX,770962516,957877905,13,Active,Residential,ERCOT,ST,SHARPSTOWN,Y,,Residential,Y,AMSM,N
1010000000000000000000,6225       ARIEL                ST,,HOUSTON,TX,770747503,957877905,13,Active,Residential,ERCOT,FD,FONDREN,Y,,Residential,Y,AMSR,N
1010000000000000000000,12006       TANAGER              ST,,HOUSTON,TX,770724024,957877905,15,Active,Residential,ERCOT,AF,ALIEF,Y,,Residential,Y,AMSR,N
1010000000000000000000,11554       BELLAIRE             BLVD,,HOUSTON,TX,770722448,957877905,15,Active,Small Non-Residential,ERCOT,AF,ALIEF,Y,,Small Non-Residential,Y,AMSM,N
1010000000000000000000,3335       COUNTRY CLUB         BLVD,,STAFFORD,TX,774774705,957877905,15,De-Energized,Residential,ERCOT,DL,DEWALT,Y,"07/02/2018,Move In|06/29/2018,Move In",Residential,Y,AMSM,N
1010000000000000000000,1714       PLUMBWOOD            WAY,,HOUSTON,TX,770582322,957877905,20,De-Energized,Residential,ERCOT,PO,POLARIS,Y,,Residential,Y,AMSR,N
1010000000000000000000,10152       BEEKMAN PLACE        DR,,HOUSTON,TX,770434314,957877905,8,Active,Residential,ERCOT,SR,SAUER,Y,,Residential,Y,AMSR,N
1010000000000000000000,627       NORTHLAWN            DR,,HOUSTON,TX,770735411,957877905,4,Active,Residential,ERCOT,WF,WESTFIELD,Y,,Residential,Y,AMSR,N
1010000000000000000000,18159       BROOKNOLL            DR,,HOUSTON,TX,770845966,957877905,10,De-Energized,Residential,ERCOT,GE,GERTIE,Y,"06/29/2018,Move In",Residential,Y,AMSR,N
1010000000000000000000,17034       FRENCH               RD,,HOUSTON,TX,770842530,957877905,10,Active,Residential,ERCOT,GE,GERTIE,Y,,Residential,Y,AMSR,N
1010000000000000000000,227       WILDWOOD             ST,,BAYTOWN,TX,775201337,957877905,19,Active,Residential,ERCOT,HL,HIGHLANDS,Y,,Residential,Y,AMSR,N
1010000000000000000000,1602    W  8TH                  ST,,FREEPORT,TX,775415130,957877905,20,Active,Residential,ERCOT,FP,FREEPORT,Y,,Residential,Y,AMSR,N
1010000000000000000000,9029       CAROUSEL             LN   B,,HOUSTON,TX,770805501,957877905,11,De-Energized,Residential,ERCOT,CB,CAMPBELL,Y,,Residential,Y,AMSR,N
1010000000000000000000,11031       CARIBBEAN            LN,,HOUSTON,TX,770891202,957877905,18,Active,Residential,ERCOT,HA,HALL,Y,,Residential,Y,AMSR,N
1010000000000000000000,8111       NILES                ST,,HOUSTON,TX,770173607,957877905,18,Active,Residential,ERCOT,GG,GULFGATE,Y,,Residential,Y,AMSR,N
1010000000000000000000,10002       KIRKASPEN            DR,,HOUSTON,TX,770892822,957877905,19,Active,Residential,ERCOT,HA,HALL,Y,,Residential,Y,AMSR,N
1010000000000000000000,9919       SAGEGREEN            DR,,HOUSTON,TX,770895020,957877905,19,Active,Residential,ERCOT,MY,MARYS CREEK,Y,,Residential,Y,AMSR,N
1010000000000000000000,3250       BERNARD              ST,,LA PORTE,TX,775713890,957877905,20,Active,Residential,ERCOT,FT,FAIRMONT,Y,,Residential,Y,AMSR,N
1010000000000000000000,603       AVENUE L,,SOUTH HOUSTON,TX,775875009,957877905,19,Active,Residential,ERCOT,CG,COLLEGE,Y,,Residential,Y,AMSR,N
1010000000000000000000,3038       EDGEWOOD             DR,,SUGAR LAND,TX,774791534,957877905,16,Active,Residential,ERCOT,IM,IMPERIAL,Y,,Residential,Y,AMSR,N
1010000000000000000000,8422       BANDRIDGE            RD,,LA PORTE,TX,775713625,957877905,20,Active,Residential,ERCOT,FT,FAIRMONT,Y,,Residential,Y,AMSR,N
1010000000000000000000,8326       BAKER                DR,,HOUSTON,TX,770173704,957877905,19,Active,Residential,ERCOT,DR,DROUET,Y,,Residential,Y,AMSR,N
1010000000000000000000,8160       LENORE               ST,,HOUSTON,TX,770174627,957877905,19,Active,Residential,ERCOT,DR,DROUET,Y,,Residential,Y,AMSR,N
1010000000000000000000,9047       JUTLAND              RD,,HOUSTON,TX,770333922,957877905,15,Active,Residential,ERCOT,HM,HOLMES,Y,,Residential,Y,AMSR,N
1010000000000000000000,228       DELTA                ST,,PASADENA,TX,775062904,957877905,20,Active,Residential,ERCOT,SB,STRAWBERRY BELT,Y,,Residential,Y,AMSR,N
1010000000000000000000,326       DELTA                ST,,PASADENA,TX,775062945,957877905,20,Active,Residential,ERCOT,SB,STRAWBERRY BELT,Y,,Residential,Y,AMSR,N
1010000000000000000000,4161/2    JOHNSON              ST,,PASADENA,TX,775062249,957877905,20,Active,Residential,ERCOT,WE,WITTER,Y,,Residential,Y,AMSR,N
1010000000000000000000,3005       FERN                 ST,,PASADENA,TX,775031350,957877905,20,Active,Residential,ERCOT,SB,STRAWBERRY BELT,Y,,Residential,Y,AMSR,N
1010000000000000000000,2312       ROSEMEAD             DR,,PASADENA,TX,775062835,957877905,20,Active,Residential,ERCOT,WE,WITTER,Y,,Residential,Y,AMSR,N
1010000000000000000000,5311       GAYLA                LN,,BAYTOWN,TX,775211852,957877905,21,Active,Residential,ERCOT,HL,HIGHLANDS,Y,,Residential,Y,AMSR,N
1010000000000000000000,1806       THELMA               LN,,PASADENA,TX,775022736,957877905,21,Active,Residential,ERCOT,SP,SPENCER REIT,Y,,Residential,Y,AMSR,Y
1010000000000000000000,1219       DUTCH                ST,,DEER PARK,TX,775363131,957877905,21,Active,Residential,ERCOT,DE,DEER PARK,Y,,Residential,Y,AMSR,N
1010000000000000000000,29314       SEDGEFIELD           ST,,SPRING,TX,773862455,957877905,3,Active,Residential,ERCOT,SPW,SPW,Y,,Residential,Y,AMSR,N
